baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000232677	168.989225588034	-0.121386619806672	0.138861054697124	-0.874158849444389	0.382031752545637	0.535245967886406
ENSG00000232804	1879.79460697551	-0.693613273936737	0.26915964649258	-2.57695863022267	0.00996738791644684	0.0508269760792628
ENSG00000232838	147.136363337231	-0.107649984017353	0.109042641141573	-0.987228325454702	0.323530718690297	0.47898652790868
ENSG00000232956	298.761755065721	0.107374840221725	0.14841098192397	0.723496595937438	0.469374844700028	0.613166626188867
ENSG00000232960	142.716150802611	-0.401169310652681	0.24846258074012	-1.61460655144803	0.106395925781953	0.229157329512579
ENSG00000232973	71.3752938529398	-0.0492475723204607	0.162510591285509	-0.303042232084058	0.761857677323148	0.849800552693529
ENSG00000233006	51.6339692581324	-0.0352831417284222	0.125433582498395	-0.281289436414476	0.778488411881565	0.862446648388199
ENSG00000233016	548.368729353225	-0.140794365666989	0.206335769181754	-0.682355590721491	0.495014129580439	0.635264450535492
ENSG00000233024	213.941323421122	-0.000307429897667926	0.238797478950277	-0.00128740847273325	0.998972796939911	0.999483998371181
ENSG00000233049	81.806290085326	-0.0923816450341944	0.136545707959127	-0.676562056874375	0.498683859946194	0.638443780533538
ENSG00000233076	53.412651965277	-0.248531510159157	0.157200411481568	-1.5809851120415	0.113881441876507	0.239459256973167
ENSG00000233101	47.6551177841776	-0.531878186148955	0.187158607057819	-2.84185800754887	0.00448514627055651	0.0310964839833915
ENSG00000233149	81.4352710750424	-0.158210699635224	0.0928713435542471	-1.70354701009371	0.088465748357528	0.202919525170615
ENSG00000233223	64.0988989312138	-0.541526218323212	0.248407252564068	-2.17999359009675	0.0292579366946359	0.100829863503165
ENSG00000233251	53.1067797593962	-0.0253332232953371	0.281535954181093	-0.0899821955921195	0.92830136328576	0.958787048133936
ENSG00000233276	2575.56782944472	-0.96028759756686	0.292765328263409	-3.2800591629582	0.00103785320024804	0.0124382544899177
ENSG00000233314	79.3072067517958	-0.200752432792715	0.237807566627513	-0.844180173237132	0.398568732021717	0.549167229897435
ENSG00000233348	200.52962599026	-0.282026584606088	0.227752783138228	-1.23830137537735	0.215604334018844	0.365191570424444
ENSG00000233369	1006.69744264772	-0.44885629961512	0.201284032918932	-2.22996475729349	0.0257497826563515	0.0933181032875068
ENSG00000233418	81.1631181120744	-0.103365547778597	0.135428825241398	-0.763246285230277	0.445316529873289	0.592694373944129
ENSG00000233429	133.945266974037	-0.192042950893309	0.144640621728733	-1.32772487146437	0.184269013979349	0.327910533453205
ENSG00000233561	81.1631181120744	-0.103365547778597	0.135428825241398	-0.763246285230277	0.445316529873289	0.592694373944129
ENSG00000233621	132.073238123202	-0.0561887080388594	0.225683640425613	-0.248971116971058	0.803383123360685	0.879313997027822
ENSG00000233801	141.837366149895	-0.324539383573213	0.175627688004862	-1.84788279832181	0.0646192995020642	0.16667744117386
ENSG00000233813	108.395130890308	0.0481251011971443	0.0922460276933144	0.521703778477523	0.601876593472314	0.726999003091405
ENSG00000233901	133.230472144842	-0.177514681110111	0.18976712446744	-0.935434320398154	0.349564516705721	0.504195064794945
ENSG00000233904	364.927159834207	0.18535944129122	0.153368478965382	1.20858890002462	0.226820822949796	0.377691280911861
ENSG00000233927	3106.10124348452	-0.379367315002846	0.147342783358125	-2.57472613423335	0.0100319484536404	0.0510341662227474
ENSG00000233948	77.2065950001181	-0.84589067423573	0.41689611451219	-2.02902028776523	0.0424562239600019	0.125834755754114
ENSG00000234058	79.3072067517958	-0.200752432792715	0.237807566627513	-0.844180173237132	0.398568732021717	0.549167229897435
ENSG00000234078	1562.69268213735	-0.199245060178655	0.232887292786151	-0.855542858500278	0.392250688320339	0.544619815917374
ENSG00000234127	160.004751347673	-0.663318421090216	0.299207959582968	-2.21691435620477	0.026628944539884	0.0952110025676969
ENSG00000234171	176.592484425647	-0.119397765783558	0.16048917628963	-0.743961484156938	0.45689977676584	0.602912405088872
ENSG00000234289	57.2718883749399	-0.759725693144436	0.307501004587546	-2.47064458915659	0.0134869784838512	0.0613953219224132
ENSG00000234343	150.372533630692	-0.462895970537934	0.161046361890008	-2.87430256173116	0.0040492085205593	0.0291418804629945
ENSG00000234420	155.651693181717	-0.0274507398602806	0.181699763882755	-0.151077465780273	0.8799146081547	0.928303138462808
ENSG00000234495	140.856624211495	-0.0909149162380427	0.260758327693512	-0.348655849430441	0.727347693720878	0.825594174653084
ENSG00000234539	308.018451391665	-0.225412276842875	0.178650022882049	-1.26175341713614	0.207037529002957	0.354977675056078
ENSG00000234545	316.270638741589	-0.259235145626179	0.149060937917321	-1.73912192723468	0.0820133184585393	0.193386580670779
ENSG00000234585	63.9584456514684	0.122293809239218	0.168415458057917	0.726143613237462	0.46775073485874	0.611930843161355
ENSG00000234608	218.598615788922	-0.046063623633393	0.142056051581789	-0.324263719288803	0.745738384766462	0.839886423933886
ENSG00000234616	349.140540681426	-0.381417614638458	0.101782704580943	-3.7473715815356	0.00017869727110497	0.00405473440489827
ENSG00000234651	321.882297876295	-0.332771364774716	0.194649732027727	-1.70959066477068	0.0873415931046295	0.201614370072886
ENSG00000234678	60.0697532707258	-0.362269932071416	0.195247552140571	-1.85543904699299	0.0635335557928637	0.165282315063328
ENSG00000234684	58.6997180114572	-0.227780479188719	0.156653189854223	-1.45404303225925	0.145934376036416	0.282268122882638
ENSG00000234704	492.473735613191	0.0688812808535545	0.134745973092155	0.511193613232844	0.609215490421858	0.733467192889384
ENSG00000234728	222.213176293248	0.760741276265713	0.263190938329458	2.89045390808034	0.00384685937965205	0.0282931080769268
ENSG00000234741	2290.56161118313	0.851351427069468	0.2653116996621	3.20887253805146	0.00133256552496336	0.0147404075677889
ENSG00000234857	1494.22862401943	0.061775346347054	0.26999421868063	0.228802478249087	0.819022440518546	0.890119719262837
ENSG00000234912	88.5327195763742	-0.36538345449222	0.182394635891629	-2.00325767644459	0.0451496377846329	0.131296579288926
ENSG00000235030	769.028961686127	0.844957225125192	0.283340161036241	2.98213010832982	0.00286250319424934	0.0236225907868158
ENSG00000235067	2194.30902566566	-0.146496247980194	0.17316668486759	-0.845984018763257	0.397561659605929	0.548430871026672
ENSG00000235106	255.67354127032	-0.157613602296263	0.139969541133191	-1.12605643356566	0.260141633074198	0.412944970841944
ENSG00000235109	230.60036440386	-0.0434964962284467	0.155291565674236	-0.280095677054939	0.77940410123117	0.863135043098542
ENSG00000235162	1471.38653909983	0.113278021482229	0.131604574436716	0.86074531958386	0.389378326830372	0.541978779312659
ENSG00000235173	464.230626914098	-0.566687032859479	0.201750879708068	-2.80884541212148	0.00497195144559656	0.0330646045398488
ENSG00000235194	127.168903930706	-0.263818799735253	0.187347367093941	-1.4081799164168	0.159077801641376	0.298024859109386
ENSG00000235233	307.873381041586	-0.307322999286962	0.153314962885451	-2.00452058626905	0.0450143239550337	0.13103301099665
ENSG00000235291	170.855443883407	-0.184696529549728	0.136921044195461	-1.34892726413966	0.17736032998249	0.319494612768647
ENSG00000235360	169.789070970097	-0.838425322736166	0.278384212250827	-3.01175600425478	0.00259741282346018	0.0222698996195533
ENSG00000235437	233.964188631648	-0.28238009151267	0.135721092570471	-2.08059105747361	0.0374713531203795	0.116542444642648
ENSG00000235439	145.888961904132	-0.240903438376697	0.157884542150951	-1.5258202930745	0.127054625399509	0.25755621402482
ENSG00000235453	41.766876595629	-0.400068211436697	0.22510197781257	-1.77727541678826	0.0755229362998411	0.183542483060583
ENSG00000235650	2996.68353950375	-0.0412873808600359	0.181210668857669	-0.227841887678616	0.819769161333954	0.890353859050886
ENSG00000235652	37.2438771991826	-0.16968144320654	0.200635914875516	-0.845718192138327	0.39770997201343	0.548499374757764
ENSG00000235676	96.2834796176548	-0.00568980807122086	0.116187729032709	-0.048970817474357	0.960942552308419	0.977320658679166
ENSG00000235692	183.100363836111	-0.494857298380103	0.20434831120408	-2.42163634954583	0.0154508034970114	0.0673553979277
ENSG00000235750	265.389643332142	0.684322470048476	0.229888163369972	2.97676252668632	0.00291309555867986	0.0238808693213651
ENSG00000235823	111.133201397976	-0.434584411645828	0.158330318438201	-2.74479591737482	0.00605485384143031	0.0373446321839217
ENSG00000235884	100.720914076622	0.705004692101965	0.172975890192161	4.07573963815863	4.58683179751614e-05	0.00164004511728696
ENSG00000235941	3691.39223051266	-0.983926091401561	0.380911176115016	-2.58308538341355	0.00979210857357905	0.0504420236518833
ENSG00000235954	79.2665044920273	0.0824338586034125	0.143939231660237	0.572699031755253	0.566848493162968	0.697757373641916
ENSG00000236063	96.2834796176548	-0.00568980807122086	0.116187729032709	-0.048970817474357	0.960942552308419	0.977320658679166
ENSG00000236088	74.1586292828589	0.120239205336412	0.107952833280082	1.11381240939229	0.265359672157039	0.418517654486989
ENSG00000236144	289.90592222601	-0.182769586457053	0.122283910042552	-1.49463315650811	0.135010207945162	0.26768811645735
ENSG00000236149	182.693228253702	-0.0970932083277401	0.13954909983107	-0.695763773791988	0.486576779499779	0.627719657073521
ENSG00000236271	109.352183026043	-0.8999317565598	0.376862194797488	-2.38795976084412	0.0169421966725605	0.0712604367955352
ENSG00000236287	950.878707201672	0.360763314202192	0.134534815221867	2.68156100417012	0.00732795521924811	0.0417302148917474
ENSG00000236490	915.302500712806	-0.0196718037501316	0.16811899503284	-0.117011190474277	0.906851185684898	0.945096761620097
ENSG00000236515	151.023970309822	0.292868692565339	0.146388833656566	2.00062180461402	0.0454331619694335	0.131924857193917
ENSG00000236618	173.736676053381	0.0183916979140452	0.199159438807577	0.0923466044299047	0.926422661553659	0.957072134974443
ENSG00000236632	226.18307763089	0.232866061488985	0.155908142255212	1.49361064868438	0.13527741453678	0.267928304901397
ENSG00000236759	92.0323874385988	-0.359455510986655	0.238149107034162	-1.50937165149686	0.131203833365903	0.262770477386329
ENSG00000236824	904.27767908561	-1.21395699049909	0.536508491196935	-2.26269856007459	0.0236542776544718	0.088147500369952
ENSG00000236826	81.1213503173874	-0.434796445883257	0.191373615300467	-2.27197696610686	0.0230879015903591	0.0867534188201482
ENSG00000236859	51.3098385185132	0.112564291152391	0.112244350759952	1.00285039193753	0.3159330510035	0.471115697466216
ENSG00000236895	77.3277617604849	-0.131897060512036	0.0939380464987684	-1.404085622685	0.160293354351327	0.299188757342151
ENSG00000236901	33.7300825254155	-0.396900921012965	0.164378268781235	-2.41455834737611	0.0157542994693132	0.0682725109251987
ENSG00000237022	774.836955012786	0.0818525689159092	0.175913202483185	0.465300885666802	0.64171600063456	0.75879149314021
ENSG00000237095	130.703362585037	0.352896341168226	0.291293972441868	1.21147835023827	0.2257121271511	0.376403429663723
ENSG00000237149	47.3745624643728	-0.501641164576008	0.184881467541211	-2.71331232517499	0.00666142892754929	0.0393877130791737
ENSG00000237155	768.954834417478	0.844634873901016	0.283352801515844	2.98085944230125	0.00287440690410869	0.0236463305694944
ENSG00000237172	174.547206390632	-0.0759721013190353	0.151783728601772	-0.500528627270449	0.616702903991322	0.739642325184224
ENSG00000237187	61.7684831037974	-0.475017541217224	0.204258002034841	-2.32557616585419	0.0200411722950395	0.079079378470605
ENSG00000237190	432.550501652422	-0.232547275478469	0.186291599495266	-1.24829716481327	0.211922252103922	0.360612117701061
ENSG00000237289	456.452587101533	-0.525486694557589	0.25789048218647	-2.03763508487154	0.0415864405755112	0.123914283563963
ENSG00000237296	71.4085541793353	-0.0123788797351492	0.234602713282706	-0.0527652880136647	0.957918919106265	0.975801895920571
ENSG00000237298	80.5038061076211	0.239568479772584	0.107235356650409	2.23404376369621	0.0254801936481679	0.0926559676648039
ENSG00000237335	211.85074535827	-0.508292002437284	0.205222393615916	-2.4767862487199	0.013257127091942	0.0606786414028762
ENSG00000237403	79.3072067517958	-0.200752432792715	0.237807566627513	-0.844180173237132	0.398568732021717	0.549167229897435
ENSG00000237438	67.0339232065088	-0.185977917660284	0.124481126104134	-1.49402502596823	0.135169078303389	0.267894654093099
ENSG00000237441	104.396209752857	-0.196182865882038	0.167336714508486	-1.17238387557854	0.241042970263289	0.393060200744877
ENSG00000237515	42.1400549984776	-0.036602052106996	0.204457128776126	-0.179020669644021	0.85792147183846	0.914601670859413
ENSG00000237523	177.411279516317	-0.249199780317853	0.152508378731409	-1.63400714367787	0.102257350615235	0.22326093059135
ENSG00000237651	226.740912628015	0.186172286223493	0.143605719682295	1.2964127517718	0.194833321143331	0.341285604051428
ENSG00000237765	217.283537783948	0.0523429274348904	0.205921399616664	0.254188867851181	0.799349650400114	0.876698835905361
ENSG00000237825	109.164190684289	-0.248387722035536	0.176892635139578	-1.40417220784542	0.160267575663806	0.299188633008197
ENSG00000237889	1012.74430685555	-0.139622827136029	0.178519784518227	-0.782114024576215	0.434147565319046	0.582527631254753
ENSG00000238083	152.556314191053	-0.171174304900143	0.152917221221873	-1.11939193985078	0.262972968037011	0.415871648428442
ENSG00000238104	170.830541526177	-0.185926084072369	0.137045942945655	-1.35666974210318	0.174886170804338	0.317337922614955
ENSG00000238105	97.8605277733315	-0.222063073069195	0.181524968057086	-1.22331971984901	0.22120896181376	0.37161711743337
ENSG00000238134	101.77368802883	-0.700234693670701	0.225259550611084	-3.10856827944078	0.00187996200961972	0.0183781952790407
ENSG00000238227	656.667095527529	-0.421622041158746	0.150762378295219	-2.79659982766481	0.00516434540378408	0.0336758954595837
ENSG00000238266	166.363894743363	0.618675029685439	0.280482872443105	2.20574976395728	0.02740152545942	0.0967340641481962
ENSG00000238289	305.210079288579	-0.501608132037844	0.303151794071523	-1.6546434553493	0.0979968432201784	0.216578931389584
ENSG00000239264	2480.6604617352	0.00229003177793723	0.0954379115325237	0.0239949904724898	0.980856604581859	0.98949101261571
ENSG00000239282	181.630017747472	-0.401616352576806	0.279478598233103	-1.43702006205796	0.150712293125327	0.288183522518862
ENSG00000239305	639.713144403803	-0.338210936173581	0.234787760997901	-1.44049644979836	0.149726993725007	0.286682750822322
ENSG00000239306	676.65987257541	-0.609685930515887	0.180416077165747	-3.37933259659434	0.000726620442271475	0.00985737134005311
ENSG00000239382	365.989744000291	-0.385462310780174	0.181404124714762	-2.1248817323546	0.0335964826224262	0.108978106878359
ENSG00000239521	294.561360902352	-0.931236739271411	0.210589483912639	-4.42204768238914	9.77698724165904e-06	0.000553568207672229
ENSG00000239672	2988.0796714671	-0.742365176867251	0.220613965695797	-3.36499629352973	0.000765446872894687	0.0102205830069346
ENSG00000239697	140.167255592861	0.0838307029528053	0.323146857156582	0.259419830631943	0.79531133067933	0.874435733374297
ENSG00000239754	322.184983763921	1.68412069686353	0.348937798131396	4.82642094345238	1.39008537334835e-06	0.00012739915245898
ENSG00000239779	870.054737749481	-0.688060748186522	0.169393371496039	-4.06191069998635	4.86726969334533e-05	0.00171981749315163
ENSG00000239789	494.826250248015	-0.289385609480297	0.234239573787501	-1.23542578566516	0.216672081041165	0.366409136902682
ENSG00000239857	910.713203522958	-0.538211302148864	0.201237031389093	-2.67451422053741	0.00748376022465031	0.0424115899494555
ENSG00000239865	93.5674916905428	-0.210317140774141	0.398697743437324	-0.527510236102461	0.59783931001219	0.724312826353811
ENSG00000239900	932.042692764746	-0.113195133904637	0.102016057412773	-1.10958153819484	0.267179390388462	0.420201290876397
ENSG00000240024	112.418113389606	0.117707176994595	0.127515827009174	0.923078960120974	0.355966058245446	0.51036883760417
ENSG00000240053	58.1525068319581	-0.0603330893724733	0.305006714561673	-0.197809053020942	0.843194462843839	0.905567540384608
ENSG00000240184	433.243684052793	-0.656910504612928	0.211918239151437	-3.09982994971707	0.00193631776633988	0.0187766987733267
ENSG00000240230	319.465214724888	0.155933040202731	0.10955859420496	1.42328441994259	0.154653721610592	0.292903262546636
ENSG00000240303	253.198227115996	0.437719629222288	0.164594465046285	2.65938243487834	0.00782840460115037	0.0435856736478856
ENSG00000240344	234.693889961601	0.389320702761789	0.138760774952069	2.8056970919647	0.00502078657183164	0.0332641457042612
ENSG00000240370	108.318313328469	-0.193115502016749	0.123223625793948	-1.56719542029767	0.117069020609171	0.243672228666818
ENSG00000240682	370.667796952676	-0.148053474913673	0.120030893491769	-1.23346140819843	0.217403666395667	0.367328591457233
ENSG00000240694	528.074237550529	0.780387648150381	0.250189248775664	3.11918938151546	0.0018134935928258	0.0179645668098451
ENSG00000240771	123.901872219256	-0.0404017792018577	0.261450059230366	-0.154529623442385	0.877192155607984	0.926223328302184
ENSG00000240849	1273.74979777361	-0.249452837091161	0.178289641952376	-1.39914374362698	0.161769882377947	0.301130195204014
ENSG00000240857	340.626631419479	0.232495097183363	0.072183583102343	3.22088606842539	0.00127794940137764	0.0143554459992426
ENSG00000240875	68.5928225442551	0.579822013514489	0.177145237878731	3.27314479608772	0.00106357977402286	0.0126540104757223
ENSG00000240891	248.490889925511	0.268999187510978	0.199792769090371	1.34639100672008	0.178176449743392	0.320482663590881
ENSG00000240972	3321.3342501289	-0.946021821243608	0.305342902101428	-3.09822764745113	0.00194681820056119	0.0187826310193293
ENSG00000241015	123.522952885982	0.197414986605733	0.177527161932247	1.11202693974839	0.266126567500964	0.419269324887076
ENSG00000241058	126.369595628685	0.100549025925188	0.12887722146921	0.780192378287808	0.435277647872094	0.583570524250004
ENSG00000241127	144.749955704473	-0.103168103264148	0.146003017143507	-0.706616241791384	0.479804992851573	0.622012639091811
ENSG00000241258	397.23983352211	0.132250071037427	0.0494418931597203	2.67485855790752	0.00747607840124727	0.0423885334582077
ENSG00000241322	148.803903514628	-0.167132408630014	0.287398380019735	-0.581535667036598	0.560879487010951	0.692524709201713
ENSG00000241343	6686.3974589708	-0.318441478238521	0.206832626389076	-1.53960950841235	0.123655566352687	0.252977140400522
ENSG00000241360	156.324442908065	-0.527656938324509	0.205220042066925	-2.57117644558534	0.0101353673402997	0.051402696166265
ENSG00000241468	2889.44577546083	-0.794277870165507	0.270203421349695	-2.93955519215117	0.00328683726097932	0.0256785640136333
ENSG00000241484	261.379424523678	-0.0162567400604095	0.16733628196787	-0.0971501211167753	0.922607178175972	0.955007924396218
ENSG00000241534	320.30633743686	1.74076584375985	0.349997239056855	4.97365593068884	6.57018789777641e-07	6.76095387972062e-05
ENSG00000241553	1868.34000638393	-0.37017792397849	0.202203607699312	-1.83071869087996	0.0671425418266639	0.171114852759573
ENSG00000241685	1933.91398166925	-0.0893047500542701	0.0868704674716373	-1.02802198092727	0.303939488097709	0.458823077451322
ENSG00000241837	1498.46960044418	-0.328784507217637	0.209432770384347	-1.56988090552523	0.116442820608208	0.242972381457646
ENSG00000241839	140.062159851291	0.0299625499548071	0.134314272143454	0.223077931158393	0.823474853975734	0.892307965390393
ENSG00000241852	232.829984286748	0.110508369471629	0.115051581256687	0.960511522436863	0.336797834691679	0.491843072173297
ENSG00000241878	493.618474127809	-0.213280222553632	0.160465243197887	-1.32913656754075	0.183802917908208	0.327539424271789
ENSG00000241973	675.236685639024	-0.131734646399686	0.0965099530328863	-1.36498508454146	0.172257738011995	0.313891953890116
ENSG00000241978	1177.72993227885	0.986497952128242	0.227482481995011	4.33658866158264	1.44711070755825e-05	0.000734894186595922
ENSG00000242028	64.6156221874392	-0.526706636526682	0.215945786746932	-2.43906882584347	0.0147251634252854	0.0652344758844499
ENSG00000242086	39.8675240750148	-0.170666231085498	0.0942317093791668	-1.81113377025536	0.0701201471736986	0.175915193861133
ENSG00000242110	238.831667049097	-0.236313230321592	0.0747035200809433	-3.16334799304692	0.00155965776550345	0.0164198440566113
ENSG00000242114	396.498520828953	-0.205117602255696	0.130839579001684	-1.5677030132683	0.116950458135349	0.243565707605249
ENSG00000242125	624.523608376026	-0.223103741637208	0.156538594538787	-1.42523153663506	0.154090283017441	0.29221356451303
ENSG00000242193	145.509219775963	-0.514680784461794	0.151686421457105	-3.39305772736777	0.000691170708121186	0.00952775978492318
ENSG00000242247	527.840577432325	0.393856186426043	0.12320807326502	3.19667515276259	0.00139021394094891	0.0152167719238364
ENSG00000242259	214.64462664828	-0.130290581881106	0.128201023953246	-1.01629907362224	0.309486989613865	0.464745503732751
ENSG00000242265	1205.77510439123	-0.486216687280211	0.215589499171152	-2.25528928426247	0.0241151767995151	0.0893541184570788
ENSG00000242294	190.884704804643	-0.327759578332692	0.155711500423165	-2.10491567701786	0.0352986487998246	0.112376523023964
ENSG00000242335	333.120898108078	1.28186243590282	0.501797808236626	2.55453972668281	0.0106328295484355	0.0528376920381232
ENSG00000242372	2737.15904571867	-0.357164436325187	0.226704598446032	-1.57546180700967	0.115149887607352	0.241218452057473
ENSG00000242485	862.960194948475	-0.550431468858997	0.217908654563054	-2.52597341745197	0.0115378211070921	0.0552522620292083
ENSG00000242498	577.710790395911	0.263766009263238	0.223667044409272	1.1792797189227	0.238286811345801	0.389703413341362
ENSG00000242612	181.52596865175	-0.837926683254484	0.221454753552564	-3.7837376250115	0.000154490685281342	0.00369110026280126
ENSG00000242616	424.130162323173	0.119105224987125	0.155814650663263	0.76440324757733	0.4446269740401	0.592323693298472
ENSG00000242802	492.166823500297	-0.459545345909179	0.184429835917029	-2.49170826197513	0.0127130411506834	0.0588542564083137
ENSG00000243147	1229.7705848687	0.0419187662361143	0.149162653082002	0.281027223436885	0.778689519605926	0.862587984371777
ENSG00000243156	826.580443096044	0.0594725855757931	0.20204812797531	0.294348609768167	0.768491531715896	0.854849471082616
ENSG00000243232	191.625399200771	-0.196052260415948	0.279596795641449	-0.701196378042054	0.483180469892904	0.624938268171296
ENSG00000243279	499.785849206014	-0.311546972762931	0.204836330047533	-1.52095564634767	0.128270968129607	0.259147003025047
ENSG00000243317	583.615979893444	-0.114557122240431	0.0951375897095327	-1.20412050158291	0.228543006941598	0.379474270141996
ENSG00000243335	185.861058903242	0.00263754246217385	0.130781843906008	0.0201674971341545	0.983909756139307	0.991090962499589
ENSG00000243364	133.007606045092	-0.353086488056958	0.205839468016877	-1.71534881749699	0.0862812932752014	0.200032776958772
ENSG00000243406	40.7112857228816	0.0365719009643268	0.138412127192681	0.264224686854322	0.791606789461479	0.871956736823719
ENSG00000243449	201.709634503429	-0.84944901741015	0.387889632200531	-2.18992452206354	0.0285297112158441	0.0992726319703862
ENSG00000243477	107.344829246047	-0.369586078798912	0.240063842282584	-1.53953246471771	0.123674358554002	0.252977140400522
ENSG00000243566	55.204711853115	-0.636630933849945	0.372145546044583	-1.71070416028485	0.0871357393230514	0.201376942080125
ENSG00000243570	333.131514613535	1.28184044607106	0.501798008471496	2.55449488525396	0.0106341992074	0.0528376920381232
ENSG00000243646	362.459266195726	0.319165763254089	0.0938344796098028	3.40136977986443	0.000670490643036072	0.00939954478081134
ENSG00000243667	232.280340095918	-0.0575133353506131	0.0651521951142367	-0.882753608681492	0.377369410541421	0.530678560904029
ENSG00000243678	8343.8675852114	-0.15567869434046	0.0935270005095673	-1.66453209760036	0.0960061421923668	0.213547222991781
ENSG00000243701	76.1066869949619	0.0972151343669462	0.139945472392549	0.694664376809964	0.487265657664612	0.628213367409997
ENSG00000243708	51.200915786359	-0.566281397649768	0.334914908920431	-1.6908217059525	0.0908708602455851	0.206334380626275
ENSG00000243716	640.928829287868	-0.231310772887481	0.247533647511287	-0.934461941691923	0.350065658950534	0.50468480338561
ENSG00000243725	486.947721341693	0.168817377534081	0.0906968196480496	1.8613373455561	0.0626965524459453	0.163879959167421
ENSG00000243749	154.114548466632	0.334739453126975	0.164090320363635	2.03997074528937	0.0413532395934001	0.123596141062465
ENSG00000243789	53.2082051930757	-0.166982628428513	0.122613266124112	-1.36186428848155	0.173240718188562	0.315327674952679
ENSG00000243927	375.518332757821	-0.123548429603412	0.0930555431323229	-1.32768479388411	0.184282259052801	0.327910533453205
ENSG00000243943	520.158083668678	-0.13442172118423	0.070884582803593	-1.89634636852819	0.0579142586524876	0.15557411684276
ENSG00000243989	367.504634074689	-0.318407287320822	0.182508982096178	-1.74461160028293	0.0810525002049799	0.191853688439189
ENSG00000244005	472.493235943222	-0.131069768495289	0.112582540822785	-1.16421043207405	0.244338743614717	0.39617661386928
ENSG00000244026	141.66746471138	-0.0617785017395249	0.155543049463594	-0.39717944294248	0.691235140265387	0.798353788564857
ENSG00000244038	3567.611901859	-0.271689493351824	0.103473866192815	-2.62568224565566	0.00864755022965053	0.0464064097639663
ENSG00000244045	357.565284052402	-0.213324596092559	0.114381573689554	-1.86502588844904	0.0621777755288836	0.16295967040423
ENSG00000244115	133.929272638151	0.609494994289304	0.20387419959252	2.9895641307605	0.0027937579382008	0.0234096959807383
ENSG00000244161	46.9948838529327	0.509671248944129	0.146932446295457	3.46874541188311	0.000522894708693651	0.0082226244338944
ENSG00000244165	90.4714062190308	-0.472335031473387	0.217153133514009	-2.17512418001979	0.0296208119295721	0.101424910900704
ENSG00000244187	644.395674579733	-0.48616647056054	0.242841225329963	-2.00199315375697	0.0452854678492077	0.131528552448392
ENSG00000244274	510.406325509115	0.330768635507	0.141140257221877	2.34354564755413	0.0191014246817962	0.0767656090928919
ENSG00000244405	470.331305694118	0.312967271054299	0.149662362973169	2.09115548383001	0.0365141283715944	0.114776859573198
ENSG00000244462	1136.78077603801	0.186623424280368	0.119871190221848	1.55686636576296	0.119502216429718	0.247201640087643
ENSG00000244509	1012.00171744843	-0.484798905833849	0.172450321490392	-2.81123805188649	0.00493512576057952	0.0329129961895158
ENSG00000244560	83.3165578357612	-0.487717774495725	0.287973722605648	-1.69361902218977	0.0903377010145215	0.205577414277663
ENSG00000244687	2132.99580813322	-0.170420395684295	0.10851320744818	-1.57050371739937	0.116297970245381	0.242787037732822
ENSG00000244754	503.562574976434	0.203059294320647	0.151592329495626	1.33950903054436	0.180405016574597	0.323513999900622
ENSG00000245060	236.439573976803	-0.119200906198851	0.0976098008242815	-1.2211981296165	0.222011012252107	0.37227146722834
ENSG00000245532	8014.3760794447	-0.00764937351952172	0.395283636937197	-0.0193516068076885	0.984560615342951	0.99129568166144
ENSG00000245556	68.2115103788742	0.404259554504071	0.169730722143636	2.38177007319844	0.0172296514917907	0.0718942601657275
ENSG00000245571	42.7087228338408	0.0188257240988685	0.132663550008122	0.141905776663718	0.887154431379399	0.933214547570994
ENSG00000245680	107.227364847927	0.38736373607398	0.141422781359377	2.73904764388439	0.00616174433886331	0.0376508792216634
ENSG00000245694	143.898957195386	0.30694971933948	0.168132463059757	1.82564219754745	0.0679041752037302	0.172226189933747
ENSG00000245848	137.841085616596	-0.297616188249611	0.162958319766961	-1.82633319167268	0.0678000884746308	0.172081964062288
ENSG00000245937	333.811322018127	-0.158449805623979	0.156908413228445	-1.0098235165586	0.312579851182521	0.467713550283438
ENSG00000245958	52.1298881711305	0.112419747438112	0.118864165829106	0.945783337256919	0.344259106071061	0.499135282822842
ENSG00000246067	73.8426122843163	-0.0261861759956744	0.131363363148983	-0.199341546744474	0.841995581664011	0.904942754787037
ENSG00000246089	54.211777108584	-0.104970603657484	0.123733485603663	-0.848360515711337	0.396237224956644	0.54762710720622
ENSG00000246228	68.9607778483365	-0.208706578798908	0.241056281333889	-0.865800209162886	0.386599734477468	0.539070662683368
ENSG00000246273	83.4959122968107	0.268919742020079	0.11830374533733	2.27312957213048	0.023018372831571	0.0865476063099871
ENSG00000246582	69.2035803904	0.0768713011923798	0.107355771883048	0.716042554992968	0.473965072739957	0.617512690838787
ENSG00000246705	896.566627770241	-0.324967993978141	0.115978023009683	-2.80197907797591	0.00507901673726224	0.0334166827508824
ENSG00000247077	734.014120976405	-0.326465019144515	0.128781040764928	-2.53503945305453	0.0112434662308143	0.0544579283045756
ENSG00000247271	181.060479365523	-0.384988879704502	0.185145470059372	-2.07938589899631	0.0375818955214625	0.116705559556723
ENSG00000247315	456.74565303227	-0.197515129443367	0.175575831104952	-1.12495625508559	0.260607571781221	0.413300990207584
ENSG00000247498	49.9983141107864	0.0310515038502479	0.134358807066007	0.231108808780902	0.817230271935314	0.8889131497518
